# 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2.916231751441955566e-04,-3.712493926286697388e-03,-5.048930644989013672e-03,2.452805638313293457e-03,2.134121954441070557e-03,4.423558712005615234e-04,-2.718903124332427979e-03,-2.486437559127807617e-03,-3.331467509269714355e-03,-6.842911243438720703e-03,-8.499532938003540039e-03,-2.187535166740417480e-03,-1.243561506271362305e-03,-3.543838858604431152e-03,-6.269514560699462891e-04,-4.814296960830688477e-03,-5.636215209960937500e-03,-6.120204925537109375e-03,-7.224053144454956055e-03,-4.005670547485351562e-03,-4.099577665328979492e-03,-8.348226547241210938e-03,-9.031146764755249023e-03,-1.060998439788818359e-02,-4.739373922348022461e-03,-9.075760841369628906e-03,-3.454416990280151367e-03,-5.976200103759765625e-03,-1.079535484313964844e-02,4.610419273376464844e-05
2.916231751441955566e-04,-4.782166332006454468e-03,2.785731106996536255e-03,3.352534025907516479e-03,1.897081732749938965e-03,1.186177134513854980e-03,-4.456639289855957031e-03,-9.734548628330230713e-03,-5.118858069181442261e-03,2.307005226612091064e-03,-2.745606005191802979e-03,4.033267498016357422e-03,4.935123026371002197e-03,7.800430059432983398e-03,3.115206956863403320e-03,7.251307368278503418e-03,9.489923715591430664e-03,-1.246273517608642578e-03,8.257701992988586426e-03,8.262977004051208496e-03,8.197888731956481934e-03,2.143591642379760742e-03,7.321566343307495117e-03,5.894184112548828125e-03,8.089870214462280273e-03,1.234078407287597656e-02,1.273471117019653320e-02,-1.343467831611633301e-02,-5.673468112945556641e-03,3.156512975692749023e-03
2.916231751441955566e-04,-1.433249562978744507e-03,-1.429475843906402588e-03,5.013823509216308594e-03,8.613318204879760742e-04,2.148248255252838135e-03,1.556709408760070801e-03,7.478415966033935547e-03,1.005842536687850952e-02,6.219744682312011719e-05,-7.388897240161895752e-03,-5.466267466545104980e-04,3.472365438938140869e-02,4.869885742664337158e-03,-1.169517636299133301e-04,9.103044867515563965e-04,6.024718284606933594e-03,1.950748264789581299e-03,-4.394479095935821533e-03,-1.161143183708190918e-03,2.024168521165847778e-02,1.065041869878768921e-02,5.616366863250732422e-03,8.752696216106414795e-03,-3.458425402641296387e-03,1.128308475017547607e-02,-7.886722683906555176e-03,3.897503018379211426e-03,2.250595390796661377e-02,1.533716917037963867e-02
2.916231751441955566e-04,-3.563150763511657715e-03,-3.164716064929962158e-03,-1.116745173931121826e-03,6.155818700790405273e-04,9.688898921012878418e-03,2.139091491699218750e-03,1.662711054086685181e-02,1.720264554023742676e-02,-2.481341361999511719e-03,-3.677159547805786133e-03,4.412136971950531006e-03,1.981522142887115479e-02,-2.147633582353591919e-03,2.562651783227920532e-02,5.076788365840911865e-03,8.110359311103820801e-03,1.322835683822631836e-02,2.201616764068603516e-03,-1.737852394580841064e-02,-2.607323229312896729e-02,-1.726496219635009766e-02,-2.701461315155029297e-02,-2.049604058265686035e-02,-1.281249523162841797e-02,-1.638561487197875977e-03,2.707321196794509888e-02,1.190505921840667725e-02,-8.587628602981567383e-03,5.525022745132446289e-03
2.916231751441955566e-04,2.657059580087661743e-03,1.298539713025093079e-02,1.634305715560913086e-02,2.779332548379898071e-02,4.902267456054687500e-02,4.429939389228820801e-02,2.517954260110855103e-02,3.853054344654083252e-02,1.207737624645233154e-02,9.300693869590759277e-03,-4.406973719596862793e-03,1.651313900947570801e-02,1.803685724735260010e-02,2.773427963256835938e-02,2.064915001392364502e-02,5.481094121932983398e-03,1.745867729187011719e-02,5.343705415725708008e-03,3.596767783164978027e-03,5.758419632911682129e-03,6.497651338577270508e-03,4.393324255943298340e-03,5.021825432777404785e-03,4.075713455677032471e-03,-2.022325992584228516e-03,5.047261714935302734e-03,4.699513316154479980e-03,3.971397876739501953e-03,6.992951035499572754e-03
2.916231751441955566e-04,-2.718057483434677124e-03,-3.295041620731353760e-03,-5.894489586353302002e-03,1.164272427558898926e-03,5.334854125976562500e-03,-1.398019492626190186e-03,-9.040221571922302246e-03,-1.216291636228561401e-02,-1.523958146572113037e-02,-9.242363274097442627e-03,-4.003390669822692871e-03,-8.556246757507324219e-03,1.256781816482543945e-02,1.786056160926818848e-02,2.569371461868286133e-02,2.982600033283233643e-02,2.497608959674835205e-02,3.853373229503631592e-02,3.132078051567077637e-02,3.278505802154541016e-02,1.091670989990234375e-02,4.507616162300109863e-03,1.067633926868438721e-02,1.644718647003173828e-02,1.100963354110717773e-02,6.309241056442260742e-03,5.253911018371582031e-03,1.300765573978424072e-02,1.369597017765045166e-02
2.916231751441955566e-04,-3.018297255039215088e-03,-4.928413778543472290e-03,-5.645483732223510742e-03,-5.137830972671508789e-03,-7.411517202854156494e-03,8.680969476699829102e-04,5.061440169811248779e-03,3.251820802688598633e-03,4.744865000247955322e-03,3.222092986106872559e-03,2.965778112411499023e-03,5.337715148925781250e-03,3.256589174270629883e-03,1.609534025192260742e-03,-1.406103372573852539e-02,-1.890149712562561035e-02,-1.268127560615539551e-02,-1.858559250831604004e-02,-4.088133573532104492e-04,2.012789249420166016e-03,1.827992498874664307e-02,1.881548762321472168e-02,2.987889945507049561e-02,1.216687262058258057e-02,8.025616407394409180e-04,1.344174146652221680e-02,-2.023130655288696289e-02,-2.385020256042480469e-03,2.948641777038574219e-04
2.916231751441955566e-04,2.619471400976181030e-03,3.773890435695648193e-03,-5.423098802566528320e-03,-8.918607607483863831e-03,-1.162989437580108643e-02,8.323334157466888428e-03,-3.039762377738952637e-04,-5.709603428840637207e-04,7.547333836555480957e-03,1.727691292762756348e-02,1.695139706134796143e-02,1.849474012851715088e-02,8.475944399833679199e-03,1.451496034860610962e-02,1.579123735427856445e-02,7.120728492736816406e-03,-6.808221340179443359e-03,-9.426444768905639648e-03,-1.002965867519378662e-02,-1.884013414382934570e-03,-5.967766046524047852e-03,-1.497030258178710938e-03,-3.698170185089111328e-03,-1.860111951828002930e-04,-1.844137907028198242e-03,-9.615868330001831055e-04,-6.912082433700561523e-03,-3.529936075210571289e-03,1.002891361713409424e-02
2.916231751441955566e-04,2.989392727613449097e-03,1.815903931856155396e-03,-1.108560711145401001e-02,-1.000528037548065186e-02,-2.846546471118927002e-03,-6.024144589900970459e-03,1.280710101127624512e-03,-3.102123737335205078e-03,-1.332977414131164551e-02,-1.433557271957397461e-02,4.486113786697387695e-03,-1.050025224685668945e-03,-6.643816828727722168e-03,-5.700737237930297852e-04,3.825157880783081055e-03,-5.969077348709106445e-03,-5.640149116516113281e-03,-6.152093410491943359e-03,2.726256847381591797e-03,1.174658536911010742e-03,7.222741842269897461e-03,2.633303403854370117e-03,-2.464532852172851562e-03,-1.523934304714202881e-03,-1.434031128883361816e-02,-1.995505392551422119e-02,-2.456462383270263672e-02,-9.493187069892883301e-03,-2.153851091861724854e-03
2.916231751441955566e-04,-4.858233034610748291e-03,-3.752462565898895264e-03,2.092745155096054077e-03,-2.349525690078735352e-03,-9.954184293746948242e-03,-8.395165205001831055e-04,-1.099228858947753906e-03,6.274402141571044922e-03,-9.541213512420654297e-04,2.194024622440338135e-02,2.017934620380401611e-02,1.532275974750518799e-02,1.091583073139190674e-02,1.088072359561920166e-02,1.417523622512817383e-02,6.756812334060668945e-03,-1.924157142639160156e-03,1.688301563262939453e-04,-5.885332822799682617e-03,-2.323478460311889648e-03,2.420604228973388672e-03,-9.302347898483276367e-03,-3.628760576248168945e-03,-6.190776824951171875e-03,-5.919337272644042969e-03,1.541173458099365234e-02,-3.266543149948120117e-03,-5.413740873336791992e-03,-5.267947912216186523e-03
2.916231751441955566e-04,-2.488590776920318604e-03,-3.218770027160644531e-03,-6.243247538805007935e-03,1.349784433841705322e-03,-3.954753279685974121e-03,8.024200797080993652e-04,7.654320448637008667e-03,5.033105611801147461e-03,3.677189350128173828e-03,-4.499480128288269043e-03,-1.009056717157363892e-02,-1.137456297874450684e-02,-8.908033370971679688e-03,-8.727043867111206055e-03,-8.836328983306884766e-03,-1.316435635089874268e-02,-1.479309797286987305e-02,-1.811386644840240479e-02,-9.396791458129882812e-03,-1.412920653820037842e-02,-8.874163031578063965e-04,3.216564655303955078e-03,-3.770560026168823242e-03,-7.635392248630523682e-03,-1.840357482433319092e-02,-2.879279851913452148e-02,-2.452908456325531006e-02,5.942612886428833008e-03,4.836827516555786133e-03
2.916231751441955566e-04,-3.660470247268676758e-04,4.503324627876281738e-03,7.282800972461700439e-03,7.944993674755096436e-03,9.239077568054199219e-03,4.594124853610992432e-03,-4.020482301712036133e-04,1.108573377132415771e-02,6.736233830451965332e-03,3.421679139137268066e-03,-4.312679171562194824e-03,4.492796957492828369e-03,-2.317443490028381348e-03,-1.143291592597961426e-04,-4.920363426208496094e-04,-6.121233105659484863e-03,-9.755358099937438965e-03,-5.433633923530578613e-03,-1.817571371793746948e-02,-1.992726325988769531e-02,-1.789494603872299194e-02,-4.045993089675903320e-03,-1.447696238756179810e-02,-1.206035166978836060e-02,-8.285298943519592285e-03,-9.097144007682800293e-03,-1.744802296161651611e-02,-5.596995353698730469e-03,-3.434811532497406006e-02
2.916231751441955566e-04,2.915121614933013916e-03,2.749864012002944946e-03,7.943809032440185547e-03,3.013014793395996094e-05,-9.301453828811645508e-03,4.048705101013183594e-03,8.829280734062194824e-03,1.207026839256286621e-02,5.305230617523193359e-03,-3.060832619667053223e-03,-8.220970630645751953e-04,7.908537983894348145e-03,6.138026714324951172e-03,6.060913205146789551e-03,4.443362355232238770e-03,-7.878929376602172852e-03,-5.843982100486755371e-03,-2.436101436614990234e-03,6.992518901824951172e-03,1.915831863880157471e-02,1.423522830009460449e-02,1.117314398288726807e-02,3.672808408737182617e-03,4.180997610092163086e-03,-1.900732517242431641e-03,2.933770418167114258e-03,2.215951681137084961e-03,5.860149860382080078e-03,4.023462533950805664e-03
2.916231751441955566e-04,1.756377518177032471e-03,2.893917262554168701e-03,1.956021040678024292e-02,5.596853792667388916e-03,1.157300174236297607e-02,1.059425622224807739e-02,9.216621518135070801e-03,1.391443610191345215e-02,9.430967271327972412e-03,1.937597990036010742e-04,-6.477616727352142334e-03,1.483112573623657227e-03,1.262962818145751953e-03,5.837440490722656250e-03,-6.426244974136352539e-03,-8.648142218589782715e-03,-7.632821798324584961e-03,-2.044641971588134766e-02,-9.730666875839233398e-03,-2.437829971313476562e-03,-1.182708144187927246e-02,-1.154404878616333008e-02,-1.498711109161376953e-02,-9.595751762390136719e-03,5.953162908554077148e-03,-5.502015352249145508e-03,-5.823150277137756348e-03,6.024137139320373535e-03,2.588966488838195801e-02
2.916231751441955566e-04,-7.677972316741943359e-04,-5.930468440055847168e-03,5.146145820617675781e-03,-2.463459968566894531e-04,1.546904444694519043e-03,6.200149655342102051e-03,1.345606893301010132e-02,6.540596485137939453e-03,9.758099913597106934e-03,2.266997098922729492e-02,1.042747497558593750e-02,7.875412702560424805e-03,3.394365310668945312e-03,9.824708104133605957e-03,3.014609217643737793e-03,1.272749900817871094e-02,1.130926609039306641e-02,1.594358682632446289e-02,2.627402544021606445e-03,1.068633794784545898e-02,-4.308283329010009766e-03,-1.661285758018493652e-03,-1.595884561538696289e-03,1.601579785346984863e-02,1.443591713905334473e-02,-2.590924501419067383e-03,4.676997661590576172e-03,4.487931728363037109e-04,2.757936716079711914e-03
2.916231751441955566e-04,-2.126730978488922119e-04,-3.537312150001525879e-03,-4.486218094825744629e-03,-9.745143353939056396e-03,-2.936005592346191406e-03,-6.426468491554260254e-03,-9.167768061161041260e-03,-9.121902287006378174e-03,-1.639226078987121582e-02,-1.271694898605346680e-02,-1.250523328781127930e-02,-1.032597571611404419e-02,-3.443732857704162598e-03,-1.279051601886749268e-02,-4.513442516326904297e-03,-7.255993783473968506e-03,-6.594561040401458740e-03,-1.265093684196472168e-02,-1.505550742149353027e-02,-5.046039819717407227e-03,-6.240099668502807617e-03,-1.181773841381072998e-02,-1.521515846252441406e-02,-1.410447061061859131e-02,-1.481275260448455811e-02,-2.701847255229949951e-02,-2.873605489730834961e-02,-3.880560398101806641e-02,-2.280268073081970215e-02
2.916231751441955566e-04,1.273572444915771484e-03,-3.296105191111564636e-03,9.136393666267395020e-03,1.624673604965209961e-04,3.602579236030578613e-03,-6.443060934543609619e-03,3.641709685325622559e-03,3.787332773208618164e-02,3.158422559499740601e-02,1.247212290763854980e-02,3.772906959056854248e-03,9.009443223476409912e-03,1.798880845308303833e-02,1.243721693754196167e-02,5.270242691040039062e-03,1.161410659551620483e-02,7.586680352687835693e-03,1.117756962776184082e-02,1.974408328533172607e-02,1.134766638278961182e-02,1.190334558486938477e-03,2.275079488754272461e-03,4.836320877075195312e-03,1.034066081047058105e-03,-2.519600093364715576e-02,2.464130520820617676e-03,-3.970256447792053223e-02,-3.660111129283905029e-02,6.866559386253356934e-03
2.916231751441955566e-04,2.133935689926147461e-03,-3.371335566043853760e-03,-1.031965017318725586e-03,1.196210831403732300e-02,7.158793509006500244e-03,4.925698041915893555e-03,-3.615580499172210693e-03,-7.501132786273956299e-03,1.305088400840759277e-03,8.841440081596374512e-03,7.646493613719940186e-03,1.508978754281997681e-02,3.253579139709472656e-03,2.072349190711975098e-03,5.475282669067382812e-03,3.328382968902587891e-03,-5.189388990402221680e-03,-7.796883583068847656e-04,-3.695383667945861816e-03,5.161792039871215820e-03,9.040310978889465332e-03,1.520358026027679443e-02,9.614393115043640137e-03,7.236465811729431152e-03,9.185776114463806152e-03,4.509657621383666992e-03,-3.122240304946899414e-04,-4.167303442955017090e-03,4.549272358417510986e-03
2.916231751441955566e-04,-5.765199661254882812e-03,-5.010709166526794434e-03,2.670451998710632324e-03,3.435090184211730957e-03,8.069351315498352051e-03,1.293719559907913208e-02,3.570415079593658447e-03,1.878201961517333984e-03,-3.114014863967895508e-03,-7.258258759975433350e-03,-9.336963295936584473e-03,-5.547851324081420898e-04,5.725875496864318848e-03,8.603721857070922852e-03,1.481203734874725342e-02,1.324115693569183350e-02,1.313644647598266602e-02,2.010972797870635986e-02,1.289387047290802002e-02,1.662878692150115967e-02,8.746623992919921875e-03,2.127365767955780029e-02,1.620747148990631104e-02,1.836556196212768555e-02,2.406716346740722656e-02,2.842199802398681641e-02,1.128190755844116211e-02,1.649343967437744141e-02,2.164125442504882812e-03
2.916231751441955566e-04,-1.190895214676856995e-03,-3.618691116571426392e-03,-6.078854203224182129e-04,-5.216658115386962891e-03,-6.608664989471435547e-04,-1.284245401620864868e-02,-5.583122372627258301e-03,-8.700024336576461792e-03,-9.662646800279617310e-03,-9.363301098346710205e-03,-2.838507294654846191e-03,5.398940294981002808e-03,6.476812064647674561e-03,6.824940443038940430e-03,3.319978713989257812e-03,7.942408323287963867e-03,1.442782580852508545e-03,2.218075096607208252e-03,-9.766906499862670898e-03,-9.029962122440338135e-03,-5.899943411350250244e-03,-3.096029162406921387e-03,1.624222099781036377e-02,2.081622183322906494e-02,-7.338955998420715332e-03,-1.503832638263702393e-02,-1.948647201061248779e-02,-2.285590767860412598e-02,-1.746527850627899170e-02
2.916231751441955566e-04,-3.246635198593139648e-03,5.378127098083496094e-04,-2.663508057594299316e-03,-1.417517662048339844e-03,2.668082714080810547e-03,-9.831055998802185059e-03,4.122853279113769531e-04,-3.374520689249038696e-03,4.124581813812255859e-03,-2.369448542594909668e-03,-6.959035992622375488e-03,-1.332913339138031006e-02,-1.194076240062713623e-02,-6.744265556335449219e-03,5.944341421127319336e-03,-6.676062941551208496e-03,-7.249563932418823242e-03,-5.042701959609985352e-03,-7.703751325607299805e-03,-4.713058471679687500e-03,-6.602674722671508789e-03,4.868403077125549316e-03,5.673363804817199707e-03,-9.824633598327636719e-04,-5.479499697685241699e-03,-5.427211523056030273e-03,-3.603577613830566406e-03,5.802512168884277344e-04,1.152670383453369141e-02
2.916231751441955566e-04,-4.483576864004135132e-03,9.280107915401458740e-04,1.016382128000259399e-03,-3.922894597053527832e-03,-6.467483937740325928e-03,-9.262658655643463135e-03,-2.237111330032348633e-03,-3.975585103034973145e-03,-1.560723781585693359e-02,-1.088428497314453125e-02,-1.159189641475677490e-02,-1.545919477939605713e-02,-2.527149021625518799e-02,-2.481979131698608398e-02,-2.074579149484634399e-02,-2.435310184955596924e-02,-2.354012429714202881e-02,-3.387737274169921875e-02,-2.150373160839080811e-02,-2.024346590042114258e-02,-1.813609898090362549e-02,-1.709029078483581543e-02,-1.113051176071166992e-02,-2.045020461082458496e-03,-1.086503267288208008e-03,-9.769469499588012695e-03,-1.334635913372039795e-02,-1.616773009300231934e-02,-1.733916997909545898e-02
2.916231751441955566e-04,-1.571562141180038452e-03,-4.798606038093566895e-03,3.267154097557067871e-03,-5.735844373703002930e-03,-5.122490227222442627e-03,-3.996096551418304443e-03,5.367174744606018066e-03,6.281808018684387207e-03,1.674995571374893188e-02,1.260203123092651367e-02,1.528935879468917847e-02,1.061134040355682373e-02,2.616092562675476074e-03,7.066681981086730957e-03,5.065768957138061523e-03,3.401026129722595215e-03,2.952694892883300781e-03,5.558788776397705078e-03,9.176328778266906738e-03,1.687856018543243408e-02,2.635657787322998047e-03,8.391529321670532227e-03,2.693790197372436523e-02,1.337164640426635742e-02,1.878511905670166016e-02,1.543501019477844238e-02,7.220178842544555664e-03,1.117995381355285645e-02,1.229059696197509766e-02
