# 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
5.683787167072296143e-04,-9.186714887619018555e-04,1.271922141313552856e-03,-2.433210611343383789e-04,-4.572473466396331787e-03,-4.757761955261230469e-03,-1.731760799884796143e-03,-1.338288187980651855e-03,1.276008784770965576e-03,-1.517415046691894531e-03,4.124119877815246582e-04,-3.325939178466796875e-04,2.598993480205535889e-03,5.135111510753631592e-03,1.903615891933441162e-03,2.361044287681579590e-03,-2.669021487236022949e-03,1.460805535316467285e-03,-8.606910705566406250e-04,-4.993289709091186523e-03,-5.366966128349304199e-03,-4.871815443038940430e-03,-1.137182116508483887e-02,-4.957050085067749023e-03,7.970333099365234375e-04,-4.280909895896911621e-03,-2.830803394317626953e-03,2.650439739227294922e-03,4.922449588775634766e-04,7.430911064147949219e-04
5.683787167072296143e-04,4.793964326381683350e-04,-1.510158181190490723e-04,2.014569938182830811e-03,-2.704858779907226562e-04,1.799762248992919922e-04,2.212684601545333862e-03,3.353863954544067383e-03,-1.312889158725738525e-03,1.099955290555953979e-03,3.546625375747680664e-04,1.765608787536621094e-03,2.095878124237060547e-03,1.364216208457946777e-03,-6.865561008453369141e-04,-2.367265522480010986e-03,-4.493743181228637695e-03,-1.252986490726470947e-03,-2.329900860786437988e-03,2.509891986846923828e-03,2.209573984146118164e-03,2.687834203243255615e-03,1.338459551334381104e-03,3.759667277336120605e-03,-1.150280237197875977e-03,-2.241730690002441406e-03,5.568772554397583008e-03,6.260514259338378906e-03,7.343977689743041992e-03,-3.723055124282836914e-04
5.683787167072296143e-04,6.725639104843139648e-04,4.977799952030181885e-03,3.296691924333572388e-03,-1.203920692205429077e-04,-3.400079905986785889e-03,-1.833438873291015625e-03,8.787214756011962891e-04,-2.693090587854385376e-03,3.476589918136596680e-04,-2.270422875881195068e-03,-1.385360956192016602e-03,-5.337640643119812012e-03,-7.412821054458618164e-03,-7.675021886825561523e-03,-7.472008466720581055e-03,-6.809011101722717285e-03,-4.713445901870727539e-03,-3.370285034179687500e-03,-8.336305618286132812e-03,-1.921892166137695312e-03,-6.601795554161071777e-03,-9.302690625190734863e-03,-2.907529473304748535e-03,-4.944160580635070801e-03,-3.071844577789306641e-03,-6.666481494903564453e-03,-2.055048942565917969e-03,-7.107257843017578125e-04,-2.024888992309570312e-03
5.683787167072296143e-04,4.770234227180480957e-06,2.743601799011230469e-04,1.650344580411911011e-03,9.018406271934509277e-04,1.798622310161590576e-03,4.165992140769958496e-05,7.059648633003234863e-04,2.991050481796264648e-03,4.377074539661407471e-03,7.008709013462066650e-03,-3.959499299526214600e-03,5.711875855922698975e-03,-2.555608749389648438e-03,1.441687345504760742e-05,2.899110317230224609e-03,9.848400950431823730e-04,-3.726482391357421875e-04,8.188337087631225586e-04,-4.690885543823242188e-05,-3.183633089065551758e-04,-1.339524984359741211e-03,-8.445382118225097656e-04,5.948394536972045898e-04,-1.157984137535095215e-03,-6.272852420806884766e-03,1.509517431259155273e-03,1.947999000549316406e-03,4.259228706359863281e-03,-6.371632218360900879e-03
5.683787167072296143e-04,2.451948821544647217e-03,-7.873926311731338501e-03,-6.039850413799285889e-03,-1.741871237754821777e-03,-1.942057162523269653e-03,2.845220267772674561e-03,-2.111431211233139038e-03,-5.294583737850189209e-03,2.503782510757446289e-03,3.782212734222412109e-04,3.653123974800109863e-03,-5.130469799041748047e-05,-4.001282155513763428e-03,-7.188096642494201660e-03,1.201100647449493408e-03,2.581536769866943359e-03,-1.242272555828094482e-03,3.906950354576110840e-03,-1.210749149322509766e-03,-8.650124073028564453e-05,2.421751618385314941e-03,1.515433192253112793e-03,5.966424942016601562e-05,8.193105459213256836e-03,-2.450302243232727051e-03,-7.913239300251007080e-03,-7.559508085250854492e-04,2.247869968414306641e-03,5.519554018974304199e-03
5.683787167072296143e-04,6.417557597160339355e-05,-9.444728493690490723e-04,1.209475100040435791e-03,6.018899381160736084e-03,4.224240779876708984e-03,8.908040821552276611e-03,7.521420717239379883e-03,8.912682533264160156e-03,5.147956311702728271e-03,4.306957125663757324e-03,6.791204214096069336e-03,3.351062536239624023e-03,7.367908954620361328e-03,2.279981970787048340e-03,2.917468547821044922e-03,2.254456281661987305e-03,-1.124441623687744141e-04,-7.746666669845581055e-04,1.549929380416870117e-03,2.457007765769958496e-03,6.346315145492553711e-03,2.886369824409484863e-03,5.035772919654846191e-03,5.581408739089965820e-03,3.932043910026550293e-03,3.753602504730224609e-03,5.909293889999389648e-03,3.226354718208312988e-03,3.343790769577026367e-03
5.683787167072296143e-04,-7.621739059686660767e-04,1.719925552606582642e-03,-2.387434244155883789e-03,-3.795877099037170410e-03,-2.203963696956634521e-03,-4.242449998855590820e-03,-2.810567617416381836e-03,-5.778566002845764160e-03,-4.531592130661010742e-04,-1.458719372749328613e-03,-8.079692721366882324e-03,9.619489312171936035e-03,-1.383164525032043457e-02,-1.821225881576538086e-02,-6.591886281967163086e-03,-7.042765617370605469e-03,-6.452329456806182861e-03,-9.638227522373199463e-03,-4.691421985626220703e-03,-7.121786475181579590e-04,1.881062984466552734e-03,-8.298784494400024414e-03,-9.990468621253967285e-03,-7.077649235725402832e-03,-3.772668540477752686e-03,7.312469184398651123e-03,-1.169951260089874268e-02,-3.634989261627197266e-04,-5.073823034763336182e-03
5.683787167072296143e-04,-6.697587668895721436e-04,1.325711607933044434e-03,-2.430342137813568115e-04,1.294687390327453613e-04,4.024729132652282715e-04,-1.979693770408630371e-03,-9.357407689094543457e-04,-4.246607422828674316e-03,-2.278156578540802002e-03,1.609861850738525391e-03,3.800824284553527832e-03,5.111202597618103027e-03,-2.408854663372039795e-03,-5.759149789810180664e-04,2.688720822334289551e-03,6.200551986694335938e-03,-1.429170370101928711e-04,9.795501828193664551e-04,2.557232975959777832e-03,8.691444993019104004e-03,4.385337233543395996e-03,4.651665687561035156e-03,3.379330039024353027e-03,3.836624324321746826e-03,1.066729426383972168e-03,1.903578639030456543e-03,7.561363279819488525e-03,-1.287326216697692871e-03,-1.339837908744812012e-03
5.683787167072296143e-04,1.224583014845848083e-03,-2.046432346105575562e-04,-7.034502923488616943e-04,-4.222333431243896484e-03,-5.016848444938659668e-05,-1.391738653182983398e-03,6.836280226707458496e-04,1.923993229866027832e-03,6.510466337203979492e-04,9.261444211006164551e-04,1.390226185321807861e-03,1.657992601394653320e-03,-1.002550125122070312e-03,-1.617588102817535400e-03,-2.240993082523345947e-03,-2.948515117168426514e-03,-2.894133329391479492e-03,-6.633639335632324219e-03,-6.627805531024932861e-03,-3.791213035583496094e-03,-7.703870534896850586e-03,-8.370414376258850098e-03,-7.213428616523742676e-03,-1.119510084390640259e-02,-4.625424742698669434e-03,-4.173994064331054688e-03,5.035996437072753906e-04,-2.914249897003173828e-03,9.101569652557373047e-03
5.683787167072296143e-04,-4.686489701271057129e-04,4.311300814151763916e-03,1.671969890594482422e-03,3.968611359596252441e-03,5.544304847717285156e-03,3.452889621257781982e-03,6.102591753005981445e-03,3.665819764137268066e-03,4.861190915107727051e-03,5.285143852233886719e-04,2.773106098175048828e-03,1.105715334415435791e-02,9.938955307006835938e-03,9.462222456932067871e-03,1.883633434772491455e-03,-3.084689378738403320e-03,2.391280233860015869e-02,9.548023343086242676e-03,9.485349059104919434e-03,6.592065095901489258e-03,1.434090733528137207e-02,6.122171878814697266e-03,-2.553492784500122070e-03,3.931522369384765625e-03,-5.923449993133544922e-03,-2.550214529037475586e-03,-2.720177173614501953e-03,5.968183279037475586e-03,1.023441553115844727e-02
5.683787167072296143e-04,8.881911635398864746e-04,8.675307035446166992e-04,8.194893598556518555e-04,1.037865877151489258e-03,1.712143421173095703e-04,4.557296633720397949e-04,8.613169193267822266e-04,-6.233826279640197754e-04,1.773886382579803467e-03,1.624330878257751465e-03,2.961575984954833984e-03,3.642000257968902588e-03,2.934619784355163574e-03,3.224387764930725098e-03,3.213249146938323975e-03,1.337893307209014893e-03,1.754514873027801514e-03,2.008855342864990234e-03,-6.948411464691162109e-04,-1.964688301086425781e-03,2.752244472503662109e-05,1.401185989379882812e-03,-1.505017280578613281e-06,3.617435693740844727e-03,5.294531583786010742e-04,1.734226942062377930e-03,-3.132596611976623535e-04,2.404823899269104004e-03,7.150471210479736328e-04
5.683787167072296143e-04,-1.769434660673141479e-03,2.180464565753936768e-03,-6.418675184249877930e-05,-6.478652358055114746e-04,5.720406770706176758e-04,1.171045005321502686e-03,1.072891056537628174e-03,-5.393028259277343750e-04,-8.386000990867614746e-04,-1.692920923233032227e-04,4.611462354660034180e-04,2.443939447402954102e-04,2.371311187744140625e-03,3.538183867931365967e-03,4.495024681091308594e-03,-9.123831987380981445e-04,-1.535311341285705566e-03,1.851662993431091309e-03,4.423707723617553711e-03,4.015356302261352539e-03,6.919145584106445312e-03,5.709558725357055664e-03,4.700958728790283203e-03,3.810882568359375000e-03,2.047121524810791016e-03,4.577308893203735352e-03,6.924629211425781250e-03,5.065560340881347656e-03,6.777659058570861816e-03
5.683787167072296143e-04,-1.872703433036804199e-04,-6.894469261169433594e-04,1.134339720010757446e-03,-9.201169013977050781e-04,2.316758036613464355e-03,7.228851318359375000e-04,4.384070634841918945e-03,6.083399057388305664e-03,3.692246973514556885e-03,3.513544797897338867e-03,5.329653620719909668e-03,2.899371087551116943e-03,2.072602510452270508e-03,3.868043422698974609e-04,-8.855611085891723633e-04,1.897946000099182129e-03,3.266885876655578613e-03,1.997500658035278320e-03,3.939419984817504883e-03,2.893075346946716309e-03,6.033807992935180664e-03,3.906190395355224609e-03,5.350559949874877930e-03,1.363337039947509766e-03,4.799664020538330078e-03,5.447834730148315430e-03,3.717541694641113281e-03,7.293730974197387695e-03,7.784724235534667969e-03
5.683787167072296143e-04,-1.219913363456726074e-03,3.561191260814666748e-03,1.493245363235473633e-03,-1.056343317031860352e-04,-2.137117087841033936e-03,2.040080726146697998e-03,1.537125557661056519e-03,2.740859985351562500e-03,8.951127529144287109e-04,-1.063279807567596436e-03,-1.488126814365386963e-03,-3.310516476631164551e-04,-1.518115401268005371e-03,2.256765961647033691e-03,4.846572875976562500e-03,4.753343760967254639e-03,1.626253128051757812e-03,2.855971455574035645e-03,3.638371825218200684e-03,1.803562045097351074e-03,1.837968826293945312e-03,-3.420449793338775635e-03,-3.197968006134033203e-03,-2.613730728626251221e-03,-1.397758722305297852e-03,8.007809519767761230e-04,1.715257763862609863e-03,3.341495990753173828e-03,4.949770867824554443e-03
5.683787167072296143e-04,-1.795515418052673340e-03,2.604514360427856445e-03,1.559816300868988037e-03,1.100800931453704834e-03,3.300905227661132812e-04,2.637155354022979736e-03,-1.694381237030029297e-03,-2.765417098999023438e-03,1.877009868621826172e-03,1.600265502929687500e-03,1.110658049583435059e-03,2.117604017257690430e-04,-2.385109663009643555e-03,1.387745141983032227e-04,1.776814460754394531e-03,4.001542925834655762e-03,1.482799649238586426e-03,2.442866563796997070e-03,4.515647888183593750e-04,3.576561808586120605e-03,3.728941082954406738e-03,1.649528741836547852e-03,2.161264419555664062e-03,6.134614348411560059e-03,5.632296204566955566e-03,1.224090158939361572e-02,8.749872446060180664e-03,1.436620950698852539e-04,-2.720110118389129639e-03
5.683787167072296143e-04,1.391172409057617188e-03,2.914339303970336914e-03,1.092821359634399414e-03,-1.537863165140151978e-03,7.384024560451507568e-03,4.902936518192291260e-03,2.720244228839874268e-03,3.932870924472808838e-03,1.531042158603668213e-03,2.392530441284179688e-03,2.970270812511444092e-03,1.424431800842285156e-03,3.135964274406433105e-03,2.993814647197723389e-03,-3.999918699264526367e-04,1.350626349449157715e-03,-7.962584495544433594e-04,5.686700344085693359e-03,6.614059209823608398e-03,4.907250404357910156e-03,8.718639612197875977e-03,-1.813024282455444336e-03,-2.310484647750854492e-03,-3.288373351097106934e-03,-6.202101707458496094e-03,6.215542554855346680e-03,3.648653626441955566e-03,2.276018261909484863e-03,-4.093721508979797363e-03
5.683787167072296143e-04,2.095568925142288208e-04,-2.336516976356506348e-03,-3.600381314754486084e-03,-2.970777451992034912e-03,-5.210801959037780762e-03,-1.838609576225280762e-03,-1.371182501316070557e-03,-2.293251454830169678e-03,2.510279417037963867e-03,-2.183757722377777100e-03,-1.603864133358001709e-03,-1.675136387348175049e-03,-1.419775187969207764e-03,-4.296265542507171631e-03,-4.904881119728088379e-03,1.422360539436340332e-03,6.473168730735778809e-03,2.491518855094909668e-03,4.068225622177124023e-03,1.024737954139709473e-03,-2.727515995502471924e-03,1.095578074455261230e-03,2.192199230194091797e-03,5.663909018039703369e-03,5.599074065685272217e-03,5.240276455879211426e-03,2.938158810138702393e-03,-8.016526699066162109e-04,1.555636525154113770e-03
5.683787167072296143e-04,-1.167031005024909973e-03,-1.279383897781372070e-03,2.154573798179626465e-03,4.816537722945213318e-03,-1.141667366027832031e-03,2.511169761419296265e-03,3.691870719194412231e-03,7.139168679714202881e-03,4.131205379962921143e-03,3.741323947906494141e-03,5.412459373474121094e-03,-1.059278845787048340e-03,2.440273761749267578e-03,4.111140966415405273e-03,3.239870071411132812e-03,4.217617213726043701e-03,-1.660898327827453613e-03,-4.856079816818237305e-03,-2.805665135383605957e-03,-3.427550196647644043e-03,-5.024254322052001953e-03,-3.372505307197570801e-03,-2.920359373092651367e-03,-1.984730362892150879e-03,-4.469752311706542969e-04,-6.602585315704345703e-03,-1.870766282081604004e-03,-5.461737513542175293e-03,5.854815244674682617e-04
5.683787167072296143e-04,1.938760280609130859e-03,-4.089094698429107666e-03,6.999149918556213379e-04,-2.048261463642120361e-03,1.550391316413879395e-04,-7.094055414199829102e-03,-4.942014813423156738e-03,-4.162043333053588867e-03,-3.363229334354400635e-03,-7.196336984634399414e-03,-3.281012177467346191e-03,-1.371279358863830566e-03,1.713223755359649658e-03,3.068182617425918579e-03,-1.168030500411987305e-02,-2.252951264381408691e-03,3.882646560668945312e-03,2.163909375667572021e-03,-2.535879611968994141e-04,-1.039040833711624146e-02,-1.587286591529846191e-03,2.438411116600036621e-03,4.123941063880920410e-03,-2.823770046234130859e-04,-2.320840954780578613e-03,-2.996489405632019043e-03,-2.277523279190063477e-03,-9.094923734664916992e-04,-7.137924432754516602e-03
5.683787167072296143e-04,1.444384455680847168e-03,8.570291101932525635e-04,-3.626719117164611816e-04,-1.192472875118255615e-03,-2.392068505287170410e-03,2.536214888095855713e-03,-3.213532269001007080e-03,-7.348135113716125488e-04,-1.110561192035675049e-03,2.100042998790740967e-03,7.069781422615051270e-04,1.837953925132751465e-03,2.768367528915405273e-03,3.838688135147094727e-03,4.725560545921325684e-03,-2.054989337921142578e-03,-4.953145980834960938e-03,-4.493117332458496094e-03,-1.835018396377563477e-03,-6.124332547187805176e-03,-1.704692840576171875e-05,-6.244689226150512695e-03,-2.943813800811767578e-03,-1.279249787330627441e-03,-2.621352672576904297e-03,9.321749210357666016e-03,-4.278123378753662109e-04,3.267541527748107910e-03,2.755582332611083984e-03
5.683787167072296143e-04,4.176652058959007263e-03,1.215845346450805664e-03,9.546726942062377930e-04,-1.072287559509277344e-04,1.803494989871978760e-03,3.985866904258728027e-03,5.005016922950744629e-03,4.543021321296691895e-03,3.714039921760559082e-03,2.276480197906494141e-03,4.227906465530395508e-04,5.108535289764404297e-03,2.608612179756164551e-03,3.962174057960510254e-03,3.061175346374511719e-03,3.866255283355712891e-03,7.337629795074462891e-04,4.863053560256958008e-03,1.470953226089477539e-03,2.097457647323608398e-03,5.553051829338073730e-03,2.512663602828979492e-03,1.020810008049011230e-02,1.375687122344970703e-02,1.148794591426849365e-02,3.522723913192749023e-03,-9.598731994628906250e-04,9.483873844146728516e-03,1.243391633033752441e-02
5.683787167072296143e-04,1.060465350747108459e-03,4.005059599876403809e-04,3.700628876686096191e-04,-6.643235683441162109e-04,-5.439817905426025391e-04,1.337885856628417969e-03,-3.995001316070556641e-04,2.665117383003234863e-03,3.488868474960327148e-03,9.791553020477294922e-05,-1.692593097686767578e-03,-2.613961696624755859e-03,4.016607999801635742e-04,7.098540663719177246e-03,-3.133177757263183594e-03,-3.078684210777282715e-03,5.494870245456695557e-03,-1.862660050392150879e-03,1.905374228954315186e-03,7.239930331707000732e-03,8.734643459320068359e-03,3.540694713592529297e-03,3.147065639495849609e-03,3.204435110092163086e-03,2.404451370239257812e-03,8.372724056243896484e-03,8.466303348541259766e-03,2.795338630676269531e-03,4.328235983848571777e-03
5.683787167072296143e-04,1.069359481334686279e-03,4.025205969810485840e-03,4.151798784732818604e-04,4.292435944080352783e-03,5.210392177104949951e-03,-3.488361835479736328e-05,-1.337610185146331787e-03,-2.407014369964599609e-03,-2.775758504867553711e-03,-2.575233578681945801e-03,-6.953485310077667236e-03,-3.081824630498886108e-03,5.500949919223785400e-03,6.986871361732482910e-03,3.741458058357238770e-03,6.002873182296752930e-03,-1.402109861373901367e-03,3.360062837600708008e-04,5.457073450088500977e-03,5.439467728137969971e-03,-5.131512880325317383e-04,2.719581127166748047e-03,3.081813454627990723e-03,2.193130552768707275e-03,5.507752299308776855e-03,3.756284713745117188e-03,2.836704254150390625e-03,-2.562597393989562988e-03,3.986895084381103516e-03
